Source,Target,Type,Id,Label,timeset,Weight
3389515959,57059339,Directed,97512,,,1
3371979760,3304057769,Directed,97513,,,1
104361436,3237751515,Directed,97515,,,1
257730954,855456773070872576,Directed,97520,,,1
2741931201,55851018,Directed,97521,,,1
2414958793,83001152,Directed,97523,,,2
217602632,266861485,Directed,97524,,,1
59771262,2528246047,Directed,97525,,,1
866850879734984704,327720880,Directed,97527,,,1
2271834116,2549016857,Directed,97528,,,1
33435237,57811953,Directed,97529,,,1
57813371,47950368,Directed,97530,,,1
4459698381,115501441,Directed,97531,,,1
104361436,213001994,Directed,97532,,,1
2892873053,86570688,Directed,97536,,,1
2847519761,240772780,Directed,97539,,,1
2614041744,4406125846,Directed,97540,,,1
79333123,850298996832821248,Directed,97541,,,1
596875446,113029811,Directed,97542,,,1
818107532,94199538,Directed,97543,,,1
3321901840,701403386659340288,Directed,97547,,,1
82014336,70987200,Directed,97548,,,1
79883450,2571656740,Directed,97552,,,1
104361436,1458363655,Directed,97555,,,1
183994401,86570688,Directed,97556,,,1
3420090256,419001733,Directed,97557,,,1
63949278,37499660,Directed,97558,,,1
2448077425,806078861897322497,Directed,97560,,,1
248874532,83001152,Directed,97561,,,8
178310396,774592682144464896,Directed,97567,,,1
211991111,122389049,Directed,97568,,,1
94990422,3035584828,Directed,97575,,,1
868048543659024385,57059339,Directed,97576,,,1
784208723745050624,934894758924824576,Directed,97579,,,1
48576955,1388402174,Directed,97580,,,1
789167253279248384,113029811,Directed,97581,,,1
152827318,69223042,Directed,97587,,,1
309950689,934894758924824576,Directed,97593,,,1
294959948,1219704422,Directed,97594,,,1
2614041744,801741977586987009,Directed,97595,,,1
2262993026,774592682144464896,Directed,97596,,,1
57813371,239581652,Directed,97597,,,1
801786926697156608,4906694854,Directed,97599,,,1
211707946,753341135171547136,Directed,97600,,,1
68570441,888999086048858112,Directed,97601,,,1
3420090256,113029811,Directed,97602,,,1
32931395,972462380,Directed,97603,,,1
3749071996,934894758924824576,Directed,97604,,,1
910861827210440704,70987200,Directed,97606,,,1
3321901840,927258664452349953,Directed,97607,,,1
811578536964358146,2549016857,Directed,97609,,,1
3998421075,86570688,Directed,97611,,,1
71560695,3035584828,Directed,97613,,,1
728736774705561601,419001733,Directed,97614,,,1
2448077425,70987200,Directed,97617,,,1
859575832943185921,1245241184,Directed,97618,,,1
2614041744,113029811,Directed,97620,,,2
805236977771642880,774592682144464896,Directed,97621,,,1
708465257,850298996832821248,Directed,97622,,,1
704097060,3155567849,Directed,97627,,,1
2357257828,64357195,Directed,97628,,,1
302220373,69223042,Directed,97631,,,1
916377531661672450,735723034347069440,Directed,97632,,,1
868048543659024385,70987200,Directed,97635,,,1
585855020,37723058,Directed,97637,,,1
59000162,989053890,Directed,97638,,,1
956219503930740738,75845499,Directed,97639,,,1
152827318,40053694,Directed,97640,,,2
322930884,349081033,Directed,97641,,,1
879794511605616640,70987200,Directed,97644,,,1
55291962,2571656740,Directed,97645,,,1
36879200,259828860,Directed,97646,,,5
37339267,735723034347069440,Directed,97647,,,1
195353618,86570688,Directed,97648,,,1
951707381142089728,77345393,Directed,97650,,,1
162829442,359821009,Directed,97651,,,1
803024967839469568,294034676,Directed,97652,,,1
67583762,83001152,Directed,97655,,,1
2312594982,113029811,Directed,97656,,,1
858545188486225920,858545188486225920,Directed,97657,,,1
309950689,69223042,Directed,97660,,,1
2614041744,4783221709,Directed,97662,,,1
36466270,3035584828,Directed,97663,,,1
3206552219,4783221709,Directed,97665,,,1
2448077425,40053694,Directed,97667,,,1
312913870,349081033,Directed,97668,,,1
2987991131,86570688,Directed,97669,,,1
924646643437326337,2571656740,Directed,97670,,,1
3347366631,2672968199,Directed,97671,,,1
2499935353,47988968,Directed,97672,,,1
2225972205,855456773070872576,Directed,97673,,,1
1184262696,898078792652132352,Directed,97674,,,1
2357257828,880525171664310272,Directed,97678,,,1
3371979760,246454964,Directed,97679,,,1
294959948,774592682144464896,Directed,97682,,,1
261498020,94199538,Directed,97685,,,1
364543687,18112874,Directed,97690,,,1
858741367136288768,813557262765686784,Directed,97691,,,1
188929983,70987200,Directed,97694,,,1
339329678,69223042,Directed,97695,,,1
829180654965370880,774592682144464896,Directed,97696,,,1
488374657,1057591639,Directed,97698,,,1
211707946,2499935353,Directed,97701,,,1
3307135431,774592682144464896,Directed,97704,,,1
1241866591,2571656740,Directed,97705,,,1
309950689,3035584828,Directed,97706,,,1
79883450,2549016857,Directed,97711,,,1
78989285,78989285,Directed,97712,,,1
195353618,953812354067820545,Directed,97724,,,1
438418473,720063477663023104,Directed,97725,,,1
2751054320,69223042,Directed,97726,,,1
1931861250,941397553211461633,Directed,97727,,,1
455857361,774592682144464896,Directed,97728,,,1
92265703,774592682144464896,Directed,97731,,,1
3397341905,630511432,Directed,97732,,,2
1216547742,715147380,Directed,97733,,,1
896346950630608896,86570688,Directed,97734,,,1
858741367136288768,3245654501,Directed,97735,,,1
892931993624862721,871133532810125312,Directed,97736,,,1
2937466187,4406125846,Directed,97737,,,1
72143280,989053890,Directed,97739,,,1
3321901840,888999086048858112,Directed,97742,,,1
1113033246,83001152,Directed,97743,,,1
367354771,47988968,Directed,97747,,,1
2273683294,791453202227073024,Directed,97749,,,1
3902836323,57059339,Directed,97751,,,1
53188419,989053890,Directed,97752,,,1
2225972205,2549016857,Directed,97755,,,1
793058314632499200,419001733,Directed,97756,,,1
2679956773,44001219,Directed,97758,,,1
585855020,3214580113,Directed,97763,,,1
933939259068862464,863975420,Directed,97765,,,1
79883450,70987200,Directed,97767,,,1
488374657,850298996832821248,Directed,97768,,,1
990053851,615509791,Directed,97769,,,1
741739806116417537,259828860,Directed,97774,,,1
878830381474226176,806078861897322497,Directed,97777,,,3
4273366581,3118834311,Directed,97781,,,1
622437789,3035584828,Directed,97782,,,1
1034924761,69223042,Directed,97783,,,1
859575832943185921,719994222213009408,Directed,97785,,,1
869341098388410369,2549016857,Directed,97786,,,1
330941876,139860744,Directed,97787,,,1
182461601,1304752723,Directed,97788,,,1
2262281197,83001152,Directed,97789,,,1
1601836363,2895062771,Directed,97791,,,1
823119105599434753,294034676,Directed,97792,,,1
2961147273,774592682144464896,Directed,97793,,,1
59356236,70987200,Directed,97796,,,1
4871935533,3035584828,Directed,97797,,,1
2902670913,1458363655,Directed,97798,,,1
207712806,70987200,Directed,97799,,,1
1723908871,3035584828,Directed,97802,,,1
294959948,55851018,Directed,97804,,,1
437021163,83001152,Directed,97806,,,1
3158196089,2786316953,Directed,97807,,,1
299970864,953812354067820545,Directed,97818,,,1
188505260,3335872660,Directed,97820,,,1
879548906580955140,86570688,Directed,97821,,,1
79883450,57059339,Directed,97822,,,1
917706739578998784,3035584828,Directed,97826,,,1
2907548015,934894758924824576,Directed,97828,,,1
248874532,55851018,Directed,97829,,,1
68570441,1458363655,Directed,97830,,,1
57297022,630511432,Directed,97832,,,1
1858058492,113029811,Directed,97833,,,1
903756999078359040,78620298,Directed,97835,,,1
2741931201,176580977,Directed,97836,,,1
727442846807146496,1087218997,Directed,97837,,,1
830041963390988288,106914343,Directed,97838,,,1
2389851791,57059339,Directed,97840,,,1
622437789,69223042,Directed,97844,,,1
793058314632499200,86570688,Directed,97845,,,1
1031304108,51797285,Directed,97846,,,2
2892873053,421346436,Directed,97848,,,1
917706739578998784,57059339,Directed,97851,,,1
392229271,94199538,Directed,97853,,,1
830089925760520192,37499660,Directed,97854,,,1
437021163,2528246047,Directed,97856,,,1
956219503930740738,2541617189,Directed,97858,,,1
3312608319,94199538,Directed,97861,,,1
831754975,69223042,Directed,97863,,,1
721187280346439681,3237751515,Directed,97864,,,1
938868644410548225,192992008,Directed,97865,,,2
411704998,4886049382,Directed,97868,,,1
195353618,3035584828,Directed,97869,,,1
210996854,29276218,Directed,97870,,,1
462332723,37499660,Directed,97872,,,1
837085077951631364,40053694,Directed,97873,,,1
52031026,922083375405465600,Directed,97874,,,1
823119105599434753,1255317464,Directed,97875,,,2
194821399,3035584828,Directed,97876,,,1
298238522,774592682144464896,Directed,97878,,,1
55291962,927258664452349953,Directed,97879,,,1
1223377190,3335872660,Directed,97881,,,2
3068292351,1040007020,Directed,97884,,,1
294959948,128311146,Directed,97891,,,1
741739806116417537,879794511605616640,Directed,97893,,,1
2647845187,327720880,Directed,97894,,,1
1458363655,188012569,Directed,97896,,,1
248874532,3035584828,Directed,97897,,,1
1601836363,156846206,Directed,97901,,,3
727699486450044930,2429777770,Directed,97906,,,1
829166128610103296,774592682144464896,Directed,97909,,,1
210956524,82199126,Directed,97912,,,1
1852099657,70987200,Directed,97913,,,1
178012538,361842621,Directed,97914,,,1
22369087,888999086048858112,Directed,97915,,,1
1449582505,927258664452349953,Directed,97916,,,1
480933265,30734740,Directed,97917,,,1
1223377190,11564842,Directed,97919,,,1
77440349,55851018,Directed,97920,,,1
182461601,2884022608,Directed,97921,,,4
3424775061,710466647954432000,Directed,97925,,,1
4242321766,94199538,Directed,97928,,,1
2418450902,83001152,Directed,97931,,,1
915638492,934894758924824576,Directed,97932,,,1
859575832943185921,400861138,Directed,97934,,,1
923717643730812929,3035584828,Directed,97935,,,1
801022707253080064,934894758924824576,Directed,97936,,,1
1449582505,419001733,Directed,97937,,,1
28476865,3237751515,Directed,97939,,,1
932412266623979520,2884022608,Directed,97940,,,1
823119105599434753,40053694,Directed,97945,,,1
893096891944140800,2571656740,Directed,97946,,,1
1388359573,774592682144464896,Directed,97949,,,1
307643310,41881267,Directed,97953,,,1
58940841,800819297161396225,Directed,97954,,,1
886998487027634181,69223042,Directed,97956,,,1
191288665,421346436,Directed,97959,,,1
2271834116,70987200,Directed,97963,,,1
1458363655,29276218,Directed,97967,,,1
1931861250,942490609444458496,Directed,97968,,,1
1563863796,57059339,Directed,97969,,,1
795345521326034945,94199538,Directed,97972,,,1
3629031915,37499660,Directed,97974,,,1
248874532,128311146,Directed,97975,,,2
2558019780,83001152,Directed,97981,,,1
2364587994,942907692082921472,Directed,97984,,,1
1235776111,119580973,Directed,97985,,,1
735877670135828482,1563863796,Directed,97987,,,1
50894635,176580977,Directed,97988,,,1
94784365,1458363655,Directed,97989,,,1
2613782228,57059339,Directed,97991,,,1
2389382432,942907692082921472,Directed,97993,,,1
182461601,744289702186999809,Directed,97995,,,1
178233855,3077007865,Directed,97997,,,1
4094228115,47646250,Directed,97998,,,1
585855020,191619692,Directed,97999,,,1
318681999,2549016857,Directed,98000,,,1
80924571,2549016857,Directed,98004,,,1
3698240057,3035584828,Directed,98005,,,1
194821399,94199538,Directed,98006,,,1
3049250873,325869104,Directed,98007,,,1
49631017,332492589,Directed,98008,,,1
2469781496,113029811,Directed,98009,,,1
2377137219,2884022608,Directed,98012,,,3
105870609,735723034347069440,Directed,98014,,,1
766034887832928256,246538414,Directed,98016,,,1
2843003962,2549016857,Directed,98017,,,3
1601836363,830770998714761218,Directed,98019,,,2
2845361738,774592682144464896,Directed,98020,,,1
3049250873,41884418,Directed,98021,,,1
954513565,113029811,Directed,98022,,,2
4048728947,57040824,Directed,98024,,,1
257472926,701909318384357376,Directed,98026,,,1
358960989,4704210084,Directed,98027,,,1
2271834116,69223042,Directed,98029,,,1
57822609,774592682144464896,Directed,98034,,,1
864242722080796672,774592682144464896,Directed,98035,,,2
195353618,69223042,Directed,98039,,,1
726817503960293384,191619692,Directed,98040,,,1
523319054,191619692,Directed,98041,,,1
1137015991,69223042,Directed,98043,,,1
2741931201,69223042,Directed,98044,,,1
341805961,1388402174,Directed,98046,,,1
72143280,774592682144464896,Directed,98047,,,1
1268433235,744891749177384960,Directed,98049,,,1
86498960,49255664,Directed,98053,,,1
824660778267598848,15249841,Directed,98054,,,1
894190886833336321,845005019510423552,Directed,98055,,,1
182386399,3035584828,Directed,98056,,,1
78989285,113029811,Directed,98057,,,1
217602632,774592682144464896,Directed,98058,,,2
386016998,86570688,Directed,98060,,,1
875813589155794944,949648459333763072,Directed,98067,,,1
797950072197697536,421346436,Directed,98068,,,1
1858058492,934894758924824576,Directed,98070,,,1
294959948,57059339,Directed,98072,,,1
735877670135828482,2550086713,Directed,98073,,,1
129951373,113029811,Directed,98075,,,1
801786926697156608,48318242,Directed,98076,,,1
1065839708,113029811,Directed,98078,,,1
365809404,871133532810125312,Directed,98079,,,1
902883301827993600,69223042,Directed,98080,,,1
2418450902,91989624,Directed,98085,,,1
49047102,69223042,Directed,98088,,,1
62852947,3035584828,Directed,98089,,,1
2714467605,774592682144464896,Directed,98090,,,1
72143280,2549016857,Directed,98091,,,1
20992564,880525171664310272,Directed,98093,,,1
1467721214,40053694,Directed,98094,,,2
831192469693984772,220669758,Directed,98095,,,1
327720880,83001152,Directed,98099,,,2
437021163,165106553,Directed,98101,,,1
39281900,888999086048858112,Directed,98102,,,1
178233855,3983928853,Directed,98106,,,1
286145869,360231929,Directed,98107,,,1
972462380,972462380,Directed,98108,,,3
2762544909,2574134977,Directed,98109,,,1
248874532,4796445503,Directed,98111,,,1
33443638,69223042,Directed,98112,,,1
3149300381,1304752723,Directed,98118,,,1
2364587994,720063477663023104,Directed,98119,,,1
210996854,2767192002,Directed,98120,,,1
3371979760,2282637439,Directed,98121,,,1
1458363655,779108923,Directed,98122,,,1
39546246,774592682144464896,Directed,98125,,,1
34751784,70987200,Directed,98126,,,1
703391454043971584,173892366,Directed,98128,,,1
932663439234863104,1873654801,Directed,98129,,,1
938868644410548225,367354771,Directed,98131,,,2
1641553994,419001733,Directed,98133,,,1
97252885,97252885,Directed,98136,,,2
82494236,57059339,Directed,98137,,,1
3155567849,37499660,Directed,98138,,,1
787440045477199872,191619692,Directed,98139,,,1
569225068,774592682144464896,Directed,98140,,,1
473492283,57059339,Directed,98145,,,1
839915108818116610,419001733,Directed,98146,,,1
183994401,774592682144464896,Directed,98147,,,1
2357257828,2549016857,Directed,98150,,,1
1137015991,191619692,Directed,98151,,,1
58971240,774592682144464896,Directed,98154,,,1
2543767170,4295150903,Directed,98156,,,1
750363881814560768,774592682144464896,Directed,98157,,,2
60357565,2571656740,Directed,98163,,,1
211707946,70987200,Directed,98164,,,1
274058913,3035584828,Directed,98166,,,1
286742422,774592682144464896,Directed,98167,,,1
466673696,353404980,Directed,98168,,,1
294959948,3035584828,Directed,98170,,,1
82494236,40053694,Directed,98171,,,1
165030895,888999086048858112,Directed,98173,,,1
358960989,2549016857,Directed,98174,,,1
904713216,83001152,Directed,98177,,,1
97252885,768649012744511488,Directed,98178,,,1
2364587994,801741977586987009,Directed,98179,,,1
2377137219,123710016,Directed,98180,,,2
897447361185808384,17503188,Directed,98181,,,1
